asset_1	asset_2	hedge_ratio
ETCBTC	AMBBTC	0.028928374024372445
ETCBTC	APPCBTC	0.03128657135705677
ETCBTC	ARDRBTC	0.0044604833644006315
ETCBTC	ARKBTC	0.2090521258350614
ETCBTC	ARNBTC	0.07475615966690252
ETCBTC	ASTBTC	0.027343813591242203
ETCBTC	BCDBTC	1.8325173936420367
ETCBTC	BCPTBTC	0.0301060763309245
ETCBTC	BLZBTC	0.028093353064784565
ETCBTC	BRDBTC	0.026702497107860476
ETCBTC	BTGBTC	5.3645692825211295
ETCBTC	CDTBTC	0.0033105323663565897
ETCBTC	CHATBTC	0.0049751398158513664
ETCBTC	CMTBTC	0.011431996038202795
ETCBTC	CVCBTC	0.011660785880421255
ETCBTC	DATABTC	0.004150866188517197
ETCBTC	DCRBTC	3.2616399135231693
ETCBTC	DENTBTC	0.00017054377249854625
ETCBTC	DLTBTC	0.013282423223152083
ETCBTC	DNTBTC	0.004662746484318281
ETCBTC	DOCKBTC	0.001268948642661648
ETCBTC	ENGBTC	0.1197184647898987
ETCBTC	EVXBTC	0.07389026107079341
ETCBTC	FUELBTC	0.006125233022094154
ETCBTC	HCBTC	0.015110488029458703
ETCBTC	ICNBTC	0.15964628446371448
ETCBTC	INSBTC	0.05801735103446727
ETCBTC	IOSTBTC	0.0017999836085308297
ETCBTC	IOTXBTC	0.0013114065747330068
ETCBTC	KEYBTC	0.0009850502050816482
ETCBTC	KMDBTC	0.17076226605246556
ETCBTC	LENDBTC	0.004395646751717394
ETCBTC	LSKBTC	0.8657229184407638
ETCBTC	LUNBTC	0.8952971614337428
ETCBTC	MFTBTC	0.0007254334630658067
ETCBTC	MODBTC	0.2242318211880241
ETCBTC	MTHBTC	0.00704807765505252
ETCBTC	NANOBTC	0.26709000303073605
ETCBTC	NASBTC	0.12852860588851234
ETCBTC	NAVBTC	0.06549197928566586
ETCBTC	NPXSBTC	0.00018156638377177673
ETCBTC	NXSBTC	0.08532582287137647
ETCBTC	OAXBTC	0.03354177910264855
ETCBTC	ONGBTC	0.11558994191179425
ETCBTC	OSTBTC	0.015035550025100925
ETCBTC	PIVXBTC	0.15186645628108117
ETCBTC	POWRBTC	0.029868391096238744
ETCBTC	QKCBTC	0.00399087797387048
ETCBTC	QSPBTC	0.01266108623048685
ETCBTC	RCNBTC	0.007204932215993141
ETCBTC	RDNBTC	0.14606779288556437
ETCBTC	REPBTC	1.5451455783857333
ETCBTC	REQBTC	0.014545327860065137
ETCBTC	RLCBTC	0.040763421928946046
ETCBTC	RPXBTC	0.00048550047560908823
ETCBTC	SCBTC	0.0005813180234971146
ETCBTC	SKYBTC	0.2770438616983204
ETCBTC	STEEMBTC	0.148434201474873
ETCBTC	STORJBTC	0.047457618750140276
ETCBTC	TNBBTC	0.0033299482954603555
ETCBTC	TNTBTC	0.003922634325183457
ETCBTC	TRIGBTC	0.11859162410364897
ETCBTC	VIABTC	0.09694597210724458
ETCBTC	VIBBTC	0.009963096067940214
ETCBTC	VIBEBTC	0.01302026027323067
ETCBTC	WABIBTC	0.07231928815821817
ETCBTC	WINGSBTC	0.033715567914465526
ETCBTC	ZECBTC	16.999631249702535
ETCBTC	ZENBTC	1.4411375364227124
ETHBTC	ADABTC	0.0004896824698690155
ETHBTC	ADXBTC	0.001756573613048389
ETHBTC	AGIBTC	0.0008866117185727239
ETHBTC	AIONBTC	0.0056879929754995815
ETHBTC	APPCBTC	0.001103833508705603
ETHBTC	ARDRBTC	0.0020473786295241675
ETHBTC	ARKBTC	0.005825300598133606
ETHBTC	ASTBTC	0.0008646932265473973
ETHBTC	BLZBTC	0.0010024894542347636
ETHBTC	BNTBTC	0.007748007370353343
ETHBTC	BQXBTC	0.006371319709923644
ETHBTC	BRDBTC	0.0008135292963434282
ETHBTC	BTSBTC	0.0003840609194321887
ETHBTC	CDTBTC	0.00010334744971914331
ETHBTC	CLOAKBTC	0.013341354014541723
ETHBTC	CVCBTC	0.00042841193723973506
ETHBTC	DATABTC	0.00017127092911047175
ETHBTC	DENTBTC	2.6963142479565603e-06
ETHBTC	DNTBTC	0.0001439290690801829
ETHBTC	DOCKBTC	8.853601789535962e-06
ETHBTC	EDOBTC	0.0021596609433988155
ETHBTC	FUELBTC	0.00018508265603261965
ETHBTC	FUNBTC	9.436324712760274e-05
ETHBTC	GNTBTC	0.001030971502064736
ETHBTC	HCBTC	0.003439823581024251
ETHBTC	HOTBTC	1.5074079134228411e-05
ETHBTC	ICXBTC	0.007141245297940214
ETHBTC	INSBTC	0.002380999245540487
ETHBTC	IOSTBTC	6.752983802293167e-05
ETHBTC	IOTXBTC	4.611019710361149e-05
ETHBTC	KEYBTC	5.04541006550927e-05
ETHBTC	KNCBTC	0.003402433017336678
ETHBTC	LENDBTC	0.00014375074146091388
ETHBTC	LOOMBTC	0.0007222659792216016
ETHBTC	MFTBTC	0.02783536960783743
ETHBTC	MODBTC	0.004624051779502131
ETHBTC	MTHBTC	0.00021291938355454037
ETHBTC	NANOBTC	0.0060382563938066805
ETHBTC	NASBTC	0.003936514003852231
ETHBTC	NAVBTC	0.002295379723116871
ETHBTC	NCASHBTC	8.024472968559444e-05
ETHBTC	NPXSBTC	6.341235208711927e-06
ETHBTC	NXSBTC	0.0016593719442362285
ETHBTC	ONGBTC	0.005935961549616867
ETHBTC	OSTBTC	0.00045556486614258
ETHBTC	PHXBTC	-0.0002010224496638607
ETHBTC	PIVXBTC	0.00706425704552238
ETHBTC	POABTC	0.0010347134612229585
ETHBTC	POEBTC	8.947672976498653e-05
ETHBTC	POWRBTC	0.0008507619018340426
ETHBTC	PPTBTC	0.04375558807483387
ETHBTC	QKCBTC	-0.00041092067232140374
ETHBTC	QLCBTC	0.00023153668232548096
ETHBTC	QSPBTC	0.0003937591201471259
ETHBTC	QTUMBTC	0.03978627299581223
ETHBTC	RCNBTC	0.00022570697508307775
ETHBTC	RDNBTC	0.0037067149534827717
ETHBTC	REQBTC	0.0004452359439015898
ETHBTC	RLCBTC	0.002109622844114836
ETHBTC	SALTBTC	0.004878216647987275
ETHBTC	SCBTC	0.00045293752887760945
ETHBTC	SKYBTC	0.001723323362639302
ETHBTC	SNTBTC	0.0002650505317793574
ETHBTC	STEEMBTC	0.006538498704046877
ETHBTC	STRATBTC	0.012424768956839378
ETHBTC	SUBBTC	0.0011968995855559086
ETHBTC	SYSBTC	0.0007019260513684098
ETHBTC	THETABTC	0.0004972547619493934
ETHBTC	TNBBTC	0.00010591858929606386
ETHBTC	TNTBTC	0.00015530156880026017
ETHBTC	VIABTC	0.0033623958257250107
ETHBTC	VIBBTC	0.0003326985696239411
ETHBTC	VIBEBTC	0.0004797093904977727
ETHBTC	WABIBTC	0.0021138613926233543
ETHBTC	WANBTC	0.011521676230930807
ETHBTC	WINGSBTC	0.0008935672260427417
ETHBTC	WPRBTC	0.00016857154273651053
ETHBTC	XEMBTC	0.0005443391625581071
ETHBTC	XRPBTC	0.0007260800119775912
ETHBTC	XVGBTC	9.854906576585139e-05
ETHBTC	YOYOBTC	0.0002343359105421048
ETHBTC	ZENBTC	0.019070911178343065
EVXBTC	ADABTC	0.19692184609893568
EVXBTC	ADXBTC	0.753892692157739
EVXBTC	AEBTC	3.7772583831512647
EVXBTC	AGIBTC	1.537390445409176
EVXBTC	ALGOBTC	0.438260486446769
EVXBTC	AMBBTC	0.3838098896298537
EVXBTC	ANKRBTC	0.013546562056743278
EVXBTC	APPCBTC	0.45466751927459725
EVXBTC	ARDRBTC	0.11303869069335466
EVXBTC	ARNBTC	0.965696158696712
EVXBTC	BATBTC	0.20854214205244057
EVXBTC	BCDBTC	18.858838671263857
EVXBTC	BCHABCBTC	233.19803783396742
EVXBTC	BCPTBTC	0.3994070064113265
EVXBTC	BLZBTC	0.487364315944684
EVXBTC	BRDBTC	0.38975588253542043
EVXBTC	BTSBTC	0.18685489462709454
EVXBTC	CDTBTC	0.04309228094267519
EVXBTC	CELRBTC	0.021255140017305742
EVXBTC	CHATBTC	0.09352396380292113
EVXBTC	CLOAKBTC	10.233645024276285
EVXBTC	CMTBTC	0.1538345773827817
EVXBTC	CNDBTC	0.07369085889287
EVXBTC	COCOSBTC	0.003724052770377907
EVXBTC	CVCBTC	0.43593938728230386
EVXBTC	DATABTC	0.10750672029743315
EVXBTC	DCRBTC	33.142124260240756
EVXBTC	DENTBTC	-0.00014239434314758856
EVXBTC	DGDBTC	193.03114856555845
EVXBTC	DLTBTC	0.21297246571552295
EVXBTC	DOCKBTC	0.015305560888894404
EVXBTC	DOGEBTC	-0.0035968747919130142
EVXBTC	DUSKBTC	0.5518205925359116
EVXBTC	EDOBTC	1.4153291175598228
EVXBTC	ENJBTC	0.13980346610162867
EVXBTC	ERDBTC	-0.006442711849670007
EVXBTC	FETBTC	0.22141612529326202
EVXBTC	FTMBTC	-0.00015272849021613538
EVXBTC	FUELBTC	0.07405149302905904
EVXBTC	GNTBTC	0.6410828557969062
EVXBTC	GRSBTC	0.8476955803328263
EVXBTC	GTOBTC	0.21946949941872532
EVXBTC	HCBTC	2.096710515535183
EVXBTC	HOTBTC	0.0025628156670508134
EVXBTC	INSBTC	0.8611455547713424
EVXBTC	IOSTBTC	0.0386315153865922
EVXBTC	IOTXBTC	0.01572439874322101
EVXBTC	KEYBTC	0.013338539042296657
EVXBTC	KMDBTC	2.184105749758542
EVXBTC	LENDBTC	0.057597421456750245
EVXBTC	LOOMBTC	0.45467849475260996
EVXBTC	LUNBTC	10.99182306934174
EVXBTC	MANABTC	0.05823312777211456
EVXBTC	MFTBTC	0.004310987508001775
EVXBTC	MITHBTC	0.05934576756522749
EVXBTC	MODBTC	1.7838198975956772
EVXBTC	NANOBTC	3.5198653581587283
EVXBTC	NASBTC	1.2225965556742
EVXBTC	NAVBTC	0.9008784529921741
EVXBTC	NCASHBTC	0.043340855707187195
EVXBTC	NEBLBTC	7.886144134211704
EVXBTC	NPXSBTC	0.00020565257147200705
EVXBTC	NXSBTC	-0.30698393425511455
EVXBTC	ONEBTC	0.03424026563987457
EVXBTC	ONGBTC	0.5265609813182488
EVXBTC	OSTBTC	0.18731763490533135
EVXBTC	PHBBTC	0.033289331549438965
EVXBTC	PHXBTC	0.00821165892170758
EVXBTC	PIVXBTC	65.9944408849818
EVXBTC	POABTC	0.5937349664447364
EVXBTC	POEBTC	0.035656092934974466
EVXBTC	POLYBTC	0.8649289298891899
EVXBTC	POWRBTC	0.3598765308085341
EVXBTC	QKCBTC	0.03665859526984132
EVXBTC	QLCBTC	0.13953009853622142
EVXBTC	RCNBTC	0.10039593306194308
EVXBTC	RDNBTC	1.835791095538369
EVXBTC	REPBTC	36.90732600822523
EVXBTC	REQBTC	0.18388332445349911
EVXBTC	RLCBTC	0.7354473438622671
EVXBTC	RPXBTC	0.09931201072436906
EVXBTC	RVNBTC	0.07081668571866345
EVXBTC	SCBTC	-0.0007746813287563148
EVXBTC	SKYBTC	0.9163001080267678
EVXBTC	STEEMBTC	3.753725586981851
EVXBTC	STORJBTC	0.5736728022696693
EVXBTC	STORMBTC	0.04314906660440905
EVXBTC	SYSBTC	0.3787875767587357
EVXBTC	TFUELBTC	0.02092940122111294
EVXBTC	THETABTC	0.21295430257778475
EVXBTC	TNBBTC	0.04310889184505515
EVXBTC	TNTBTC	0.06566057868605289
EVXBTC	TRIGBTC	1.0700015313203253
EVXBTC	TRXBTC	0.03635919391377304
EVXBTC	VETBTC	0.03164255199011285
EVXBTC	VIABTC	1.421066415869172
EVXBTC	VIBBTC	0.13512629736174225
EVXBTC	VIBEBTC	0.1903010919069854
EVXBTC	WAVESBTC	4.841614318853758
EVXBTC	WPRBTC	0.10770986463445176
EVXBTC	XEMBTC	0.30967768742882795
EVXBTC	XRPBTC	0.5091490707630558
EVXBTC	XZCBTC	30.926724229057122
EVXBTC	ZENBTC	-54.970498607852456
FETBTC	ALGOBTC	3.416234904957658
FETBTC	ATOMBTC	31.361410727909213
FETBTC	CELRBTC	0.08272865121807985
FETBTC	CTXCBTC	0.059441603760988664
FETBTC	DOGEBTC	0.0013643093246543964
FETBTC	DUSKBTC	0.5191713290520089
FETBTC	MATICBTC	0.07200336472710366
FETBTC	ONEBTC	0.1128962841767378
FETBTC	PERLBTC	0.30935500987148934
FETBTC	PHBBTC	0.08593958158060391
FETBTC	TFUELBTC	0.08698558460090439
FETBTC	TROYBTC	0.023191103929891127
FETBTC	VITEBTC	0.14153844198490348
FTMBTC	ANKRBTC	0.20523372394830997
FTTBTC	LTOBTC	0.01385508109620966
FTTBTC	MBLBTC	-7.333983724631321e-05
FTTBTC	OGNBTC	0.11199820095647535
FTTBTC	STPTBTC	-0.010341108726975011
FTTBTC	TCTBTC	0.0005353905769043127
FUELBTC	ADABTC	2.6558809585392877
FUELBTC	ADXBTC	9.882547674907391
FUELBTC	AEBTC	85.58683867418648
FUELBTC	AGIBTC	9.411855140146466
FUELBTC	ALGOBTC	-49.34865576605298
FUELBTC	ANKRBTC	-0.024815252167396332
FUELBTC	APPCBTC	6.885332035639074
FUELBTC	ARDRBTC	3.8376962677680706
FUELBTC	BCDBTC	299.80734975037063
FUELBTC	BEAMBTC	-59.819992351001986
FUELBTC	BLZBTC	6.482948170521179
FUELBTC	BRDBTC	5.213260456142836
FUELBTC	CELRBTC	1.3391883553018722
FUELBTC	CHATBTC	1.4707130371696278
FUELBTC	CLOAKBTC	141.12439873079757
FUELBTC	CMTBTC	1.8074242760554395
FUELBTC	CNDBTC	0.9800464688868803
FUELBTC	COCOSBTC	0.2833831194080342
FUELBTC	CVCBTC	5.1629369823459745
FUELBTC	DATABTC	1.753692871040044
FUELBTC	DCRBTC	1137.1655622633916
FUELBTC	DENTBTC	0.06380011661279471
FUELBTC	DGDBTC	2289.7087683383656
FUELBTC	DOCKBTC	0.876725654691941
FUELBTC	DOGEBTC	0.16248312585820604
FUELBTC	DUSKBTC	-22.98373708021271
FUELBTC	EDOBTC	17.48364060410221
FUELBTC	ELFBTC	10.307088090687726
FUELBTC	ERDBTC	0.19893757012777855
FUELBTC	FETBTC	17.677640900151363
FUELBTC	FTMBTC	-2.0443622721900994
FUELBTC	GNTBTC	7.972122191465853
FUELBTC	GRSBTC	13.20725962587485
FUELBTC	GTOBTC	2.894582660827646
FUELBTC	INSBTC	17.533308843785644
FUELBTC	IOSTBTC	0.741222579947631
FUELBTC	IOTXBTC	0.7531507812737215
FUELBTC	KEYBTC	0.40410508413073687
FUELBTC	LOOMBTC	6.195197316872559
FUELBTC	LUNBTC	152.553216328454
FUELBTC	MANABTC	0.6541213621651962
FUELBTC	MATICBTC	3.2080932991259368
FUELBTC	MFTBTC	0.3782831703451591
FUELBTC	MITHBTC	4.924287372668389
FUELBTC	NANOBTC	66.58863129291257
FUELBTC	NASBTC	53.554201339907884
FUELBTC	NAVBTC	12.937962730595512
FUELBTC	NCASHBTC	0.5083084521665311
FUELBTC	NPXSBTC	0.05903681573038695
FUELBTC	NXSBTC	24.41700240151247
FUELBTC	ONEBTC	4.145899962881889
FUELBTC	ONGBTC	51.30198941283123
FUELBTC	ONTBTC	105.7205343047386
FUELBTC	OSTBTC	2.562785006955771
FUELBTC	PERLBTC	-2.0580107861543575
FUELBTC	PHBBTC	2.5930149027509946
FUELBTC	PHXBTC	0.814017583730536
FUELBTC	PIVXBTC	64.22528369739737
FUELBTC	POABTC	7.162717180855066
FUELBTC	POLYBTC	12.758653003639814
FUELBTC	QKCBTC	1.9106672906191922
FUELBTC	QLCBTC	2.0400589150980064
FUELBTC	REPBTC	-161.74493202310416
FUELBTC	RLCBTC	-13977.212909575419
FUELBTC	RPXBTC	1.4526470925457542
FUELBTC	SCBTC	0.22041934609105548
FUELBTC	SKYBTC	100.36560164383691
FUELBTC	STEEMBTC	37.63555725114676
FUELBTC	STORMBTC	0.5836273234958232
FUELBTC	SYSBTC	5.2614758428067345
FUELBTC	TFUELBTC	24.036852259401915
FUELBTC	THETABTC	5.090970293938591
FUELBTC	TOMOBTC	-204.57602288702236
FUELBTC	TRIGBTC	15.79401849513842
FUELBTC	VIABTC	22.03529716309023
FUELBTC	VIBEBTC	3.4182944760171265
FUELBTC	WPRBTC	1.437809160552663
FUELBTC	XEMBTC	3.8331516795520546
FUELBTC	ZENBTC	177.1124781075422
FUELBTC	ZILBTC	1.9045908936082412
FUNBTC	ADABTC	5.5497217437088455
FUNBTC	ADXBTC	20.39650177163328
FUNBTC	AEBTC	97.46691288976028
FUNBTC	AGIBTC	-4.682342713740285
FUNBTC	ALGOBTC	-113.90730991970048
FUNBTC	AMBBTC	9.716215465482565
FUNBTC	ANKRBTC	-0.4290789418202764
FUNBTC	APPCBTC	13.585295751017592
FUNBTC	ARDRBTC	-5.898503974852946
FUNBTC	ARNBTC	26.707026542711873
FUNBTC	ASTBTC	9.811552538839546
FUNBTC	BCDBTC	635.9256238914045
FUNBTC	BCPTBTC	10.648698242668166
FUNBTC	BLZBTC	11.28395142395325
FUNBTC	BNTBTC	84.80671196501442
FUNBTC	BRDBTC	10.275041341042126
FUNBTC	BTGBTC	1564.7130284183424
FUNBTC	BTSBTC	4.726377138438856
FUNBTC	CELRBTC	2.1856918675324173
FUNBTC	CHATBTC	3.1843488659846972
FUNBTC	CLOAKBTC	167.88531444885982
FUNBTC	CNDBTC	2.0184331853627175
FUNBTC	CVCBTC	5.177817989100974
FUNBTC	DATABTC	2.1943264396617588
FUNBTC	DCRBTC	2727.5775968144017
FUNBTC	DENTBTC	0.0806202377542963
FUNBTC	DLTBTC	5.460859000788612
FUNBTC	DNTBTC	1.6705067264443858
FUNBTC	DOCKBTC	0.7366346893770388
FUNBTC	DOGEBTC	0.1979616079522044
FUNBTC	DUSKBTC	-31.26838348224627
FUNBTC	ELFBTC	21.067170429701363
FUNBTC	EOSBTC	223.1790100597765
FUNBTC	ERDBTC	-0.05946401582752563
FUNBTC	ETCBTC	343.3050053169349
FUNBTC	EVXBTC	26.87137166116639
FUNBTC	FETBTC	38.50171248685189
FUNBTC	FTMBTC	-1.847280173141769
FUNBTC	GNTBTC	12.839311906199383
FUNBTC	GVTBTC	404.8624831295489
FUNBTC	ICNBTC	26.549229375584765
FUNBTC	INSBTC	29.22027227156982
FUNBTC	IOSTBTC	1.1023784411001618
FUNBTC	IOTABTC	33.090781908948216
FUNBTC	IOTXBTC	0.4417941643602498
FUNBTC	KEYBTC	0.5605511880873388
FUNBTC	KMDBTC	59.921122635865494
FUNBTC	LENDBTC	1.6040724860460756
FUNBTC	LOOMBTC	8.27551180249822
FUNBTC	LUNBTC	317.8020517677282
FUNBTC	MANABTC	1.2908726593977071
FUNBTC	MDABTC	-2.569466940169295
FUNBTC	MFTBTC	0.2564794729278754
FUNBTC	MTHBTC	2.607786379474905
FUNBTC	MTLBTC	57.92556097260276
FUNBTC	NANOBTC	117.64106031131297
FUNBTC	NASBTC	73.18623690948462
FUNBTC	NAVBTC	26.21601738135863
FUNBTC	NCASHBTC	0.8488196626048117
FUNBTC	NEBLBTC	226.37116675489153
FUNBTC	NPXSBTC	0.1026448375153587
FUNBTC	NULSBTC	62.964913738408214
FUNBTC	NXSBTC	43.60587151182945
FUNBTC	OAXBTC	12.115063981342638
FUNBTC	ONGBTC	119.6310418411751
FUNBTC	OSTBTC	5.351793023751493
FUNBTC	PHBBTC	3.685266462059267
FUNBTC	PIVXBTC	44.01868785555913
FUNBTC	POABTC	11.746734246787838
FUNBTC	QKCBTC	-0.20501131648996726
FUNBTC	QLCBTC	3.281598295979434
FUNBTC	RCNBTC	2.6571594639587226
FUNBTC	REQBTC	5.187652336124629
FUNBTC	RLCBTC	5.26174152697639
FUNBTC	RPXBTC	3.5627971797594036
FUNBTC	RVNBTC	13.98628857065627
FUNBTC	SALTBTC	97.30249003892982
FUNBTC	SCBTC	0.3075014921247801
FUNBTC	SKYBTC	152.40599578022457
FUNBTC	SNMBTC	4.421804116910794
FUNBTC	STEEMBTC	65.21702802758396
FUNBTC	SYSBTC	8.892654278006441
FUNBTC	TNTBTC	1.6949018351661718
FUNBTC	TRIGBTC	42.26310007255144
FUNBTC	VENBTC	123.35987027659364
FUNBTC	VETBTC	0.6755122800114737
FUNBTC	VIABTC	40.80387704794509
FUNBTC	VIBBTC	3.77104226742297
FUNBTC	VIBEBTC	5.694303062971943
FUNBTC	WPRBTC	2.402921131554787
FUNBTC	XRPBTC	11.639128165291313
FUNBTC	XVGBTC	1.212708922023756
FUNBTC	ZENBTC	604.1261996922339
FUNBTC	ZILBTC	2.895804372872464
GASBTC	ADABTC	0.009689871567208783
GASBTC	ADXBTC	0.03650559528314078
GASBTC	AEBTC	0.22468542237574085
GASBTC	AGIBTC	0.03421668136739083
GASBTC	AIONBTC	0.11282217985142738
GASBTC	APPCBTC	0.0231695821509831
GASBTC	ARDRBTC	0.01874306704663749
GASBTC	ASTBTC	0.01722039111926882
GASBTC	BCDBTC	1.1875697274724555
GASBTC	BCPTBTC	0.018980381629910708
GASBTC	BLZBTC	0.02106677894741614
GASBTC	BRDBTC	0.016874162467533194
GASBTC	BTGBTC	3.439786931809943
GASBTC	BTSBTC	0.007866801374895146
GASBTC	CDTBTC	0.0021217721944792847
GASBTC	CELRBTC	0.0057155576191449935
GASBTC	CHATBTC	0.005372484909283499
GASBTC	CLOAKBTC	0.4181538508911794
GASBTC	CVCBTC	0.017844732884483107
GASBTC	DATABTC	0.006498094270472072
GASBTC	DENTBTC	0.00019672642443507914
GASBTC	DGDBTC	8.480901916303834
GASBTC	DLTBTC	0.009545930212537615
GASBTC	DNTBTC	0.002791859400606432
GASBTC	DOCKBTC	0.002674615376295444
GASBTC	EDOBTC	0.05066755998871133
GASBTC	ENGBTC	0.07266221270131734
GASBTC	ETCBTC	0.5940437860808991
GASBTC	EVXBTC	0.05036817731645497
GASBTC	FETBTC	0.07424834030431705
GASBTC	FUELBTC	0.0037185216456495944
GASBTC	FUNBTC	0.0016733320385336216
GASBTC	GNTBTC	0.025272119076006704
GASBTC	HSRBTC	-0.1835880932621936
GASBTC	ICNBTC	0.041587583365277
GASBTC	ICXBTC	0.13894835064121502
GASBTC	INSBTC	0.05325810862719146
GASBTC	IOSTBTC	0.0014072367096790762
GASBTC	IOTABTC	0.05841345274385577
GASBTC	IOTXBTC	0.017706191502221528
GASBTC	KEYBTC	0.00147901020214271
GASBTC	KMDBTC	0.10216615701946784
GASBTC	KNCBTC	0.06530878242088593
GASBTC	LENDBTC	0.002852575064052866
GASBTC	LOOMBTC	0.01876602893268791
GASBTC	MCOBTC	0.17013815728379802
GASBTC	MDABTC	-0.025300352958424813
GASBTC	MFTBTC	0.0016652214756263258
GASBTC	MODBTC	0.09437561251769279
GASBTC	MTHBTC	0.004592874406899225
GASBTC	MTLBTC	0.11903995794229796
GASBTC	NANOBTC	0.1600870084829978
GASBTC	NASBTC	0.23145857997085093
GASBTC	NAVBTC	0.04707850844871937
GASBTC	NCASHBTC	0.0016650213682688833
GASBTC	NPXSBTC	0.00026433013390316445
GASBTC	NXSBTC	0.03254245711643826
GASBTC	OAXBTC	0.02045124281816586
GASBTC	OMGBTC	0.3685936990668799
GASBTC	ONEBTC	0.009957836648169705
GASBTC	ONGBTC	0.23037679912933437
GASBTC	ONTBTC	0.33582026680204724
GASBTC	OSTBTC	0.009470658841733301
GASBTC	PHBBTC	0.008232658779032133
GASBTC	PIVXBTC	0.1393398173225337
GASBTC	POABTC	0.023900990205063383
GASBTC	POEBTC	0.0017672876372263272
GASBTC	PPTBTC	0.897937144534517
GASBTC	QKCBTC	-0.007161582106714853
GASBTC	QLCBTC	0.00638242743168175
GASBTC	QTUMBTC	0.6790367880933452
GASBTC	RCNBTC	0.004984333305826462
GASBTC	REPBTC	12.236752241435356
GASBTC	REQBTC	0.008816111844883972
GASBTC	RLCBTC	0.03391730297722767
GASBTC	RPXBTC	0.0045928756657977465
GASBTC	SALTBTC	0.19020941935826996
GASBTC	SCBTC	0.0010491583902837748
GASBTC	SKYBTC	0.31018008249876117
GASBTC	SNGLSBTC	0.004983706022950691
GASBTC	SNMBTC	0.007667981460430774
GASBTC	SNTBTC	0.004956252941476221
GASBTC	STEEMBTC	0.12207489106608295
GASBTC	STRATBTC	0.21801364710472612
GASBTC	SUBBTC	0.023226323815681314
GASBTC	SYSBTC	0.01735814290058966
GASBTC	TFUELBTC	0.00493250443469449
GASBTC	THETABTC	0.021524936133470205
GASBTC	TNBBTC	0.002107061837824705
GASBTC	TNTBTC	0.0032689046183604345
GASBTC	VETBTC	0.0022314362774033167
GASBTC	VIABTC	0.06935280954766575
GASBTC	VIBBTC	0.006792813506475551
GASBTC	VIBEBTC	0.011044364272378473
GASBTC	WABIBTC	0.04492709318858123
GASBTC	WINGSBTC	0.017558417122030035
GASBTC	WPRBTC	0.004800972901400828
GASBTC	WTCBTC	0.4868298458253555
GASBTC	XRPBTC	0.016349395099192584
GASBTC	XVGBTC	0.0021174188761777014
GASBTC	YOYOBTC	0.004529182585134965
GASBTC	ZENBTC	-1.371305196834712
GASBTC	ZILBTC	0.0056468569440266
GNTBTC	AGIBTC	0.9219347137384385
GNTBTC	ALGOBTC	1.5861169802078463
GNTBTC	ANKRBTC	0.41173393399934555
GNTBTC	ARDRBTC	0.7785363060611492
GNTBTC	ATOMBTC	-395.6572152745451
GNTBTC	BANDBTC	33.109012382981575
GNTBTC	BCHBTC	-40415.70908462816
GNTBTC	BEAMBTC	-29.793835410833278
GNTBTC	CELRBTC	0.16500528884980234
GNTBTC	COCOSBTC	0.010213187500291855
GNTBTC	CTXCBTC	0.8961919791011
GNTBTC	CVCBTC	0.9416270497968543
GNTBTC	DATABTC	-15.769146666806188
GNTBTC	DCRBTC	188.12782055194955
GNTBTC	DENTBTC	0.008999093202847693
GNTBTC	DOCKBTC	0.11530396529582132
GNTBTC	DOGEBTC	-0.0030399204414314806
GNTBTC	DREPBTC	0.14513375805732223
GNTBTC	DUSKBTC	-1.4637189424171728
GNTBTC	FETBTC	2.5518319169438355
GNTBTC	FTMBTC	-0.9555911023645225
GNTBTC	HBARBTC	1.868678870322665
GNTBTC	HOTBTC	0.014084950748108623
GNTBTC	IOTXBTC	0.1873449217695365
GNTBTC	KEYBTC	0.052914808740040065
GNTBTC	LOOMBTC	0.705541664963366
GNTBTC	LTOBTC	1.750633073355702
GNTBTC	MATICBTC	0.1990528890319386
GNTBTC	MBLBTC	0.05464871068131543
GNTBTC	MFTBTC	0.05457529646291988
GNTBTC	MITHBTC	0.8227644736977444
GNTBTC	NASBTC	8.493645256790872
GNTBTC	NPXSBTC	0.010007245735730065
GNTBTC	NXSBTC	13.828561101392944
GNTBTC	OGNBTC	13.643982343313768
GNTBTC	ONEBTC	0.8208125998351243
GNTBTC	ONGBTC	8.074995348493303
GNTBTC	PERLBTC	0.5494278010373924
GNTBTC	PHBBTC	0.3122383347355372
GNTBTC	POLYBTC	1.9277601756790883
GNTBTC	QKCBTC	2.207768468960283
GNTBTC	REPBTC	16.73897784456236
GNTBTC	SCBTC	0.037935518917574136
GNTBTC	SKYBTC	17.736567391562033
GNTBTC	STXBTC	1.4012249203559823
GNTBTC	TCTBTC	0.20474687851645648
GNTBTC	TFUELBTC	0.5142971316552785
GNTBTC	THETABTC	1.5790809152311431
GNTBTC	TROYBTC	-0.03456873973189598
GNTBTC	VETBTC	0.2704859813510092
GNTBTC	WRXBTC	-7.418348697955258
GNTBTC	ZENBTC	-44.21112310564317
GOBTC	ALGOBTC	-1.867630713927524
GOBTC	ATOMBTC	380.5040997557208
GOBTC	BCHABCBTC	-3755.796246573041
GOBTC	CELRBTC	0.054026965322107115
GOBTC	CTXCBTC	-1.1000305474301295
GOBTC	DCRBTC	493.89479937121183
GOBTC	DOGEBTC	0.002202439002215262
GOBTC	DREPBTC	-0.11561067450902648
GOBTC	DUSKBTC	-1.221249422433759
